start_row,match_length
108095,3
108098,3
108101,2
108104,2
108108,4
108113,4
108117,2
108119,2
108122,3
108125,5
108131,8
108139,3
108142,4
108147,2
108150,8
108158,3
108162,2
108164,2
108168,5
108175,6
108182,5
108187,2
108189,2
108191,2
108193,6
108203,6
108209,5
108214,4
108218,6
108228,3
108232,5
108238,4
108244,4
108249,2
108252,2
108255,4
108259,2
108261,6
108267,3
108272,4
108277,4
108281,4
108285,2
108287,2
108291,2
108296,2
108299,2
108301,2
108303,3
108306,4
108310,2
108312,3
108317,2
108321,3
108324,4
108329,5
108334,2
108337,2
108340,2
108343,3
108351,6
108360,2
108362,3
108365,7
108374,4
108378,2
108380,4
108384,2
108387,2
108390,2
108395,2
108397,5
108402,2
108404,2
108406,2
108409,2
108412,4
108417,6
108424,2
108426,2
108429,2
108431,2
108433,2
108436,4
108440,2
108442,2
108444,2
108446,2
108448,2
108450,3
108454,4
108459,2
108463,4
108467,2
108469,2
108471,2
108476,3
108479,2
108482,2
108484,2
108488,2
108490,2
108493,2
108495,2
108497,3
108501,2
108503,2
108505,2
108511,2
108513,2
108517,2
108519,10
108529,3
108533,4
108538,4
108544,3
108547,4
108551,2
108554,3
108557,2
108561,3
108564,3
108567,2
108571,5
108577,3
108581,2
108583,2
108585,4
108595,3
108604,4
108609,3
108612,5
108618,7
108625,2
108627,2
108629,3
108633,6
108640,2
108642,3
108650,3
108654,2
108656,2
108658,4
108662,3
108666,3
108671,3
108674,3
108679,2
108684,8
108697,2
108699,4
108705,4
108709,2
108712,3
108715,2
108717,7
108724,3
108727,2
108730,3
108742,4
108747,3
108751,4
108755,3
108758,2
108760,3
108765,6
108772,3
108778,3
108781,3
108784,2
108786,2
108788,2
108796,5
108801,2
108803,2
108805,2
108808,2
108810,3
108815,4
108819,4
108823,5
108829,2
108834,3
108837,8
108845,6
108851,4
108856,3
108861,5
108866,2
108868,2
108871,2
108873,3
108877,2
108879,2
108881,2
108883,4
108887,4
108891,5
108896,4
108902,3
108907,2
108909,2
108912,3
108915,3
108920,7
108927,3
108930,2
108932,2
108934,2
108940,5
108945,5
108950,2
108952,4
108956,3
108964,2
108969,2
108971,3
108974,4
108978,2
108981,3
108985,4
108989,2
108991,4
108996,6
109005,4
109009,3
109013,2
109017,3
109021,3
109024,3
109028,4
109033,3
109036,2
109040,3
109043,3
109049,3
109052,4
109056,2
109062,2
109065,2
109068,6
109078,2
109081,3
109084,5
109089,2
109091,3
109094,2
109096,2
109098,2
109101,2
109104,3
109107,3
109113,3
109117,2
109121,3
109125,2
109128,2
109130,3
109134,2
109138,3
109143,7
109150,2
109152,3
109155,2
109159,5
109164,2
109166,3
109169,4
109173,2
109176,3
109185,2
109187,2
109190,1
109192,2
109195,3
109198,3
109202,2
109205,2
109207,4
109211,2
109214,6
109220,4
109224,2
109231,2
109233,2
109237,3
109240,3
109247,1
109249,2
109251,3
109254,3
109259,2
109261,3
109265,3
109269,3
109272,1
109274,1
109279,2
109282,2
109285,2
109287,3
109291,3
109294,3
109297,2
109299,3
109304,2
109307,4
109311,2
109313,1
109315,2
109318,7
109327,2
109329,3
109332,3
109335,2
109342,3
109345,2
109347,2
109351,2
109353,3
109356,2
109358,2
109363,2
109368,2
109370,2
109372,2
109374,2
109376,1
109379,2
109381,4
109385,2
109387,3
109391,2
109393,3
109396,2
109399,2
109401,1
109403,4
109407,2
109411,3
109415,2
109418,2
109421,2
109423,2
109425,4
109429,3
109432,5
109437,2
109439,4
109443,2
109448,2
109450,2
109453,3
109457,2
109459,2
109465,5
109470,3
109482,2
109484,4
109491,1
109494,2
109496,2
109498,3
109501,2
109506,2
109509,3
109513,3
109518,2
109521,2
109526,4
109530,3
109533,2
109535,3
109540,2
109548,3
109551,2
109553,6
109559,2
109561,3
109564,2
109569,2
109574,4
109578,2
109580,3
109584,4
109588,2
109591,4
109600,2
109603,3
109607,2
109609,3
109612,3
109615,2
109622,7
109632,3
109639,3
109642,2
109645,11
109662,5
109668,2
109670,2
109674,2
109676,2
109679,7
109686,2
109688,4
109692,7
109702,2
109707,2
109709,2
109713,2
109716,3
109719,2
109721,3
109724,2
109726,5
109737,3
109741,2
109747,2
109749,3
109753,2
109756,2
109759,3
109764,2
109766,2
109768,3
109773,4
109778,4
109782,3
109786,2
109791,2
109795,2
109803,5
109808,2
109811,3
109814,2
109816,4
109821,8
109829,7
109839,3
109843,3
109850,4
109854,2
109857,2
109859,2
109863,3
109866,2
109868,3
109875,5
109882,2
109884,2
109886,2
109891,5
109899,3
109902,5
109907,2
109909,3
109918,2
109921,2
109923,2
109925,2
109927,2
109934,3
109937,2
109939,2
109941,3
109945,2
109948,3
109952,4
109960,2
109962,3
109965,2
109968,3
109975,2
109982,2
109984,2
109988,2
109990,3
109995,2
109997,4
110001,3
110004,2
110007,2
110010,4
110014,2
110016,5
110022,4
110029,3
110032,3
110035,3
110042,4
110046,2
110048,2
110053,4
110063,2
110065,2
110070,2
110074,1
110076,3
110080,2
110082,3
110086,2
110088,2
110090,3
110093,3
110096,3
110103,3
110110,2
110118,3
110123,3
110127,3
110134,1
110136,4
110141,3
110146,2
110148,2
110152,2
110154,4
110158,3
110161,3
110165,2
110169,2
110171,2
110174,5
110179,3
110184,2
110186,3
110195,5
110201,2
110203,2
110206,1
110211,3
110217,1
110219,2
110221,2
110225,2
110227,2
110229,3
110234,2
110238,3
110241,5
110246,2
110248,3
110251,2
110253,2
110255,5
110260,3
110265,3
110270,2
110273,2
110275,3
110279,2
110281,3
110284,7
110297,2
110299,2
110301,4
110308,3
110311,3
110314,2
110320,3
110324,2
110326,2
110331,2
110333,2
110337,2
110341,2
110343,2
110347,4
110353,1
110355,2
110358,3
110365,2
110368,2
110370,2
110372,3
110377,4
110383,2
110388,2
110393,3
110396,3
110399,2
110404,2
110406,8
110415,3
110420,2
110423,4
110428,2
110430,2
110433,4
110437,3
110440,2
110443,4
110448,3
110451,2
110458,2
110462,5
110468,4
110473,2
110477,3
110483,4
110487,4
110491,3
110496,2
110498,2
110501,3
110504,3
110507,1
110510,2
110515,2
110518,1
110520,3
110524,2
110529,2
110534,4
110538,2
110540,2
110542,2
110544,2
110547,2
110550,2
110554,4
110558,3
110561,3
110564,4
110569,2
110571,3
110575,2
110577,5
110582,2
110584,2
110586,4
110592,2
110594,6
110601,2
110606,4
110610,3
110613,2
110616,3
110623,3
110627,2
110629,2
110633,2
110637,5
110642,4
110647,2
110649,2
110651,3
110654,2
110659,3
110662,10
110672,2
110674,2
110677,4
110681,2
110683,3
110686,2
110689,3
110695,3
110698,7
110705,2
110708,2
110712,3
110718,1
110721,5
110726,4
110731,4
110737,2
110740,1
110742,4
110749,2
110751,2
110753,2
110755,2
110758,3
110767,2
110769,2
110771,2
110773,2
110777,2
110779,6
110788,3
110791,5
110796,3
110800,2
110802,2
110804,3
110807,3
110810,2
110813,2
110815,3
110818,1
110820,2
110822,3
110826,5
110831,2
110833,2
110838,2
110840,2
110842,2
110845,3
110848,2
110850,3
110855,1
110857,3
110862,3
110865,10
110875,2
110879,1
110881,2
110884,2
110895,3
110899,3
110904,3
110907,4
110913,2
110918,5
110923,4
110927,3
110930,2
110934,2
110938,6
110945,3
110948,2
110950,2
110953,7
110960,5
110968,3
110972,2
110979,2
110981,2
110987,2
110990,6
110999,2
111001,2
111003,2
111005,5
111014,2
111016,2
111018,2
111026,5
111032,2
111035,2
111037,2
111042,4
111046,4
111050,2
111054,2
111056,4
111062,2
111064,3
111067,3
111071,2
111073,2
111078,6
111084,7
111091,3
111099,3
111102,7
111109,2
111114,2
111124,2
111126,2
111130,8
111139,3
111142,2
111144,1
111146,4
111150,3
111154,2
111158,2
111165,3
111169,2
111173,5
111180,4
111185,2
111188,3
111197,3
111201,3
111205,2
111208,2
111212,2
111214,2
111217,2
111219,4
111224,2
111226,5
111232,4
111239,2
111241,2
111244,2
111246,3
111249,2
111252,2
111258,2
111264,3
111269,6
111277,3
111283,3
111286,4
111290,3
111293,3
111298,3
111304,3
111312,2
111314,2
111319,2
111321,2
111323,2
111327,7
111334,2
111340,3
111346,2
111349,3
111352,2
111361,3
111365,2
111367,5
111372,2
111374,3
111377,3
111380,3
111385,5
111392,5
111397,2
111399,4
111403,3
111411,3
111416,3
111421,1
111423,4
111427,5
111433,2
111436,4
111445,2
111447,4
111452,2
111457,2
111459,2
111462,2
111469,2
111471,3
111483,2
111486,2
111489,2
111491,1
111495,5
111500,2
111502,3
111505,3
111511,2
111516,6
111522,2
111526,4
111531,3
111540,3
111543,4
111547,1
111549,2
111551,2
111557,2
111559,2
111562,1
111565,2
111567,6
111573,3
111576,2
111578,1
111580,3
111583,4
111587,3
111593,3
111596,3
111600,2
111605,2
111612,3
111615,2
111618,3
111621,2
111623,2
111625,2
111631,6
111637,2
111640,4
111647,2
111649,2
111652,2
111654,2
111656,3
111659,3
111663,2
111667,3
111670,2
111672,3
111676,3
111682,3
111687,2
111690,3
111694,5
111705,2
111708,3
111711,4
111716,2
111721,3
111724,3
111728,3
111731,4
111736,1
111739,2
111748,5
111753,2
111756,4
111761,2
111764,4
111769,4
111774,3
111777,6
111783,4
111788,3
111791,5
111797,2
111802,2
111804,3
111807,2
111812,3
111820,2
111824,2
111827,4
111832,7
111839,5
111847,2
111849,1
111853,3
111856,2
111860,3
111863,6
111871,3
111875,2
111877,2
111881,3
111885,2
111887,7
111895,2
111897,3
111901,2
111904,3
111907,2
111909,2
111911,3
111914,2
111918,4
111922,4
111927,4
111934,3
111940,2
111943,2
111945,2
111948,2
111950,2
111953,2
111959,1
111962,3
111967,1
111971,4
111977,3
111980,3
111984,3
111987,2
111990,2
111992,3
111997,3
112000,2
112002,2
112007,2
112012,4
112021,2
112026,5
112031,2
112034,2
112038,2
112040,6
112046,2
112048,2
112050,2
112052,2
112054,3
112060,2
112062,2
112064,2
112069,4
112074,2
112077,3
112080,2
112082,3
112085,2
112092,2
112094,3
112097,2
112099,3
112102,2
112105,6
112111,2
112116,3
112120,5
112126,2
112129,2
112133,2
112135,2
112145,2
112149,2
112151,2
112154,1
112156,2
112159,4
112163,2
112167,2
112171,2
112174,2
112176,2
112180,2
112183,2
112185,2
112189,4
112194,3
112200,4
112205,3
112210,2
112214,4
112219,3
112223,1
112226,4
112230,3
112235,4
112239,2
112241,2
112245,4
112249,2
112252,3
112256,3
112263,3
112270,2
112272,2
112274,4
112278,4
112283,4
112287,2
112289,2
112291,4
112302,5
112307,3
112316,2
112318,2
112322,2
112326,2
112328,2
112330,3
112333,2
112335,3
112338,2
112342,3
112345,2
112348,2
112352,3
112355,4
112359,2
112363,2
112365,2
112368,3
112371,3
112376,11
112387,2
112390,2
112393,3
112398,3
112404,1
112406,2
112409,2
112411,2
112417,1
112419,7
112426,3
112430,2
112432,7
112445,3
112451,2
112454,3
112457,4
112462,2
112465,7
112472,1
112477,2
112483,3
112486,2
112488,1
112492,2
112495,2
112497,8
112505,3
112509,3
112512,3
112517,2
112519,2
112521,3
112527,2
112529,2
112531,3
112534,3
112537,3
112541,3
112544,2
112546,3
112549,4
112556,2
112563,2
112565,2
112568,2
112570,7
112577,4
112581,4
112587,2
112589,3
112593,2
112599,3
112611,1
112614,2
112618,2
112621,2
112623,2
112629,3
112633,3
112636,3
112643,2
112647,2
112649,2
112651,2
112653,1
112655,3
112659,5
112664,2
112666,5
112674,2
112676,4
112680,7
112689,2
112691,2
112694,4
112699,3
112704,4
112708,2
112711,3
112723,4
112727,3
112731,2
112733,3
112737,3
112740,2
112742,2
112746,1
112748,5
112753,3
112756,2
112762,2
112764,2
112768,2
112770,2
112777,2
112779,2
112782,3
112785,2
112787,2
112789,2
112795,7
112802,2
112804,3
112808,10
112822,4
112827,3
112831,5
112838,2
112840,5
112847,3
112851,2
112853,4
112858,3
112861,2
112863,2
112865,5
112870,4
112877,3
112880,2
112884,2
112891,2
112894,2
112902,3
112905,2
112907,2
112911,4
112919,2
112923,3
112929,2
112938,2
112942,3
112947,3
112950,3
112953,4
112958,3
112963,3
112973,2
112977,2
112979,2
112982,3
112985,4
112990,2
112993,2
112996,3
113000,3
113007,6
113013,3
113017,2
113020,2
113022,2
113024,3
113028,4
113034,3
113038,6
113046,3
113049,2
113054,2
113059,2
113061,4
113065,3
113069,2
113072,3
113075,2
113077,2
113079,2
113082,2
113084,3
113091,5
113096,3
113100,2
113103,2
113105,3
113109,2
113115,3
113119,3
113123,3
113126,3
113135,2
113137,3
113140,4
113146,2
113149,3
113153,2
113155,6
113161,2
113168,2
113171,2
113176,2
113179,2
113181,3
113184,5
113189,4
113193,4
113200,2
113203,2
113205,4
113211,2
113213,2
113217,2
113220,4
113225,3
113228,2
113230,8
113239,2
113246,2
113251,2
113254,3
113257,2
113259,3
113262,2
113266,3
113269,2
113274,2
113280,9
113290,2
113295,2
113299,4
113303,2
113306,2
113309,2
113311,2
113316,6
113323,3
113328,3
113338,2
113350,3
113353,2
113355,4
113361,5
113369,2
113371,2
113375,4
113380,4
113386,2
113389,3
113392,3
113400,2
113402,2
113404,3
113407,5
113412,3
113418,3
113423,2
113429,5
113435,2
113437,3
113440,1
113442,3
113446,2
113448,3
113452,2
113455,3
113458,3
113464,2
113469,8
113478,3
113483,2
113485,5
113490,2
113492,3
113495,2
113498,2
113501,3
113504,3
113507,5
113514,2
113518,7
113527,3
113532,2
113535,3
113539,2
113542,2
113544,2
113546,2
113549,2
113554,2
113556,2
113558,5
113563,3
113567,3
113572,2
113574,4
113585,1
113588,2
113591,2
113593,6
113601,3
113608,2
113610,2
113612,3
113615,5
113622,2
113628,4
113632,2
113635,2
113637,2
113639,4
113643,2
113645,4
113649,2
113651,4
113655,2
113667,2
113669,3
113676,2
113684,2
113686,3
113690,4
113694,2
113698,1
113700,5
113706,4
113710,4
113714,1
113719,2
113727,2
113729,2
113731,5
113738,4
113745,2
113748,2
113756,2
113759,4
113763,5
113768,2
113770,2
113774,3
113777,2
113781,2
113783,4
113787,2
113791,2
113793,2
113795,3
113798,3
113803,2
113808,2
113810,3
113817,2
113819,2
113823,2
113827,2
113829,2
113833,3
113837,2
113839,4
113844,4
113853,4
113857,4
113861,3
113869,2
113871,3
113877,2
113882,2
113884,3
113889,2
113892,2
113894,2
113897,3
113901,2
113904,3
113907,2
113909,2
113911,3
113922,3
113927,2
113933,2
113935,3
113940,1
113943,2
113947,2
113951,3
113956,5
113961,3
113964,4
113968,3
113971,2
113973,2
113976,5
113987,2
113991,2
114000,3
114003,3
114007,2
114009,2
114013,3
114016,4
114021,3
114025,2
114027,5
114035,3
114041,2
114046,2
114049,3
114052,2
114054,1
114057,2
114059,2
114061,2
114064,2
114066,2
114069,2
114077,3
114081,5
114086,3
114089,2
114091,2
114093,2
114096,5
114102,2
114104,3
114108,2
114110,3
114113,2
114117,2
114125,2
114128,2
114130,3
114136,2
114140,5
114145,3
114148,2
114150,2
114154,4
114158,2
114162,2
114164,2
114168,2
114171,1
114173,5
114182,3
114188,2
114191,2
114193,2
114195,3
114198,1
114202,2
114206,2
114213,2
114216,4
114222,2
114225,2
114233,2
114235,4
114242,5
114249,2
114254,3
114257,2
114260,2
114265,3
114268,2
114270,4
114274,2
114276,2
114285,4
114290,3
114293,3
114296,4
114300,6
114307,2
114312,2
114314,2
114316,1
114318,2
114324,3
114327,2
114329,2
114331,2
114334,3
114337,7
114344,4
114349,3
114352,2
114355,3
114358,2
114362,2
114366,3
114369,4
114374,2
114376,3
114384,4
114390,2
114397,1
114399,2
114404,4
114408,2
114411,2
114413,2
114416,2
114421,2
114423,3
114426,3
114431,3
114434,4
114438,2
114441,3
114445,2
114448,2
114451,5
114457,3
114460,6
114466,4
114470,2
114473,3
114476,8
114484,4
114488,3
114493,2
114495,2
114497,2
114499,2
114504,2
114507,4
114511,2
114514,2
114516,2
114519,4
114523,2
114532,2
114541,3
114554,3
114558,3
114563,2
114569,2
114572,8
114584,3
114588,3
114591,2
114609,4
114613,2
114618,3
114623,5
114628,2
114630,3
114634,2
114636,6
114642,2
114645,3
114649,3
114653,2
114655,2
114659,3
114663,3
114668,4
114676,3
114679,3
114682,2
114685,7
114700,3
114705,3
114709,2
114711,3
114717,2
114720,2
114724,3
114731,4
114735,2
114737,2
114744,6
114751,2
114753,8
114762,3
114765,5
114770,1
114774,2
114776,2
114778,2
114780,2
114794,2
114799,3
114802,7
114810,3
114815,2
114817,2
114819,3
114823,4
114828,3
114831,2
114833,4
114841,2
114845,3
114848,3
114851,2
114858,2
114861,2
114863,2
114867,5
114873,7
114887,1
114892,3
114895,7
114902,2
114907,2
114910,6
114916,3
114920,3
114926,1
114928,2
114934,2
114936,4
114941,2
114944,3
114947,3
114951,2
114961,4
114967,3
114974,5
114980,3
114989,2
114991,10
115001,4
115006,3
115009,2
115011,4
115019,2
115024,2
115026,2
115029,4
115034,4
115039,4
115043,2
115047,2
115052,2
115054,2
115056,3
115061,2
115064,3
115067,2
115069,2
115071,2
115075,2
115079,1
115082,3
115086,2
115089,2
115092,2
115094,3
115097,2
115105,2
115108,4
115112,8
115120,7
115129,4
115133,2
115135,3
115138,3
115143,2
115145,2
115152,3
115155,4
115159,3
115164,2
115175,2
115185,3
115188,2
115190,2
115196,2
115202,2
115204,2
115208,2
115210,2
115213,2
115215,5
115221,3
115225,2
115228,5
115234,3
115238,6
115250,9
115260,2
115265,2
115267,2
115269,3
115281,2
115283,4
115288,3
115291,2
115293,4
115298,2
115300,4
115304,2
115309,4
115313,3
115316,4
115328,5
115340,4
115344,3
115349,3
115354,3
115361,4
115371,2
115378,2
115380,3
115384,2
115387,3
115390,2
115392,2
115397,3
115400,2
115422,2
115424,5
115437,2
115445,3
115448,2
115456,2
115459,2
115463,5
115468,2
115471,2
115474,4
115485,2
115487,2
115489,2
115491,2
115493,2
115495,2
115499,3
115502,3
115505,3
115512,2
115515,2
115528,2
115533,5
115538,2
115540,4
115544,2
115546,3
115549,4
115553,2
115555,4
115561,4
115566,4
115571,1
115574,2
115576,3
115587,2
115589,1
115591,1
115593,3
115597,2
115600,3
115603,8
115611,2
115613,8
115621,3
115626,2
115628,3
115631,2
115635,4
115640,2
115643,2
115653,3
115657,3
115661,2
115665,2
115669,3
115674,3
115677,3
115684,2
115688,2
115690,4
115699,2
115702,3
115707,1
115709,2
115711,4
115715,1
115719,3
115724,4
115728,2
115730,1
115732,6
115738,3
115741,3
115745,2
115747,3
115751,2
115754,2
115757,2
115759,3
115768,2
115771,5
115777,2
115782,2
115784,2
115790,2
115793,2
115796,3
115799,2
115802,2
115809,4
115813,4
115819,2
115823,2
115830,3
115833,2
115836,1
115838,2
115841,2
115850,2
115852,2
115854,3
115858,2
115860,2
115863,3
115866,2
115868,2
115871,3
115875,2
115877,7
115884,3
115894,2
115896,3
115899,3
115903,3
115907,2
115910,2
115912,3
115918,4
115925,2
115934,5
115942,4
115946,2
115948,3
115957,3
115960,2
115962,3
115965,2
115967,3
115971,2
115978,2
115985,2
115998,3
116003,2
116005,5
116013,3
116019,3
116022,2
116024,2
116026,2
116028,2
116030,2
116032,2
116039,2
116046,6
116056,2
116063,3
116066,4
116070,1
116072,2
116074,11
116085,3
116092,5
116098,2
116102,3
116107,4
116113,2
116115,2
116120,3
116125,3
116130,2
116144,3
116148,2
116150,3
116153,3
116157,3
116160,2
116172,2
116176,4
116180,2
116190,2
116192,6
116198,2
116202,5
116207,2
116209,2
116211,2
116213,2
116215,3
116218,3
116230,1
116233,3
116241,3
116244,2
116251,2
116260,3
116270,5
116278,2
116281,4
116285,3
116288,6
116295,2
116298,5
116303,3
116308,2
116313,2
116315,3
116319,2
116323,2
116331,4
116335,3
116344,2
116350,2
116363,2
116368,2
116371,2
116381,3
116384,3
116387,7
116394,2
116397,3
116402,2
116404,2
116407,5
116414,4
116418,3
116421,2
116424,2
116432,2
116434,1
116436,2
116439,3
116443,2
116445,2
116447,3
116450,2
116452,3
116455,3
116458,2
116462,2
116478,4
116487,2
116491,2
116496,5
116501,3
116506,4
116512,3
116522,4
116526,3
116530,3
116533,3
116540,2
116543,3
116546,2
116548,4
116555,6
116562,4
116566,3
116569,2
116571,2
116573,5
116578,4
116583,3
116586,3
116589,3
116592,2
116594,2
116596,1
116602,2
116604,5
116611,5
116616,2
116618,4
116626,2
116632,2
116634,2
116637,2
116639,3
116643,3
116646,2
116649,5
116654,2
116657,2
116662,2
116665,4
116669,5
116687,2
116689,2
116692,3
116695,1
116697,3
116704,2
116706,3
116710,3
116714,6
116720,2
116723,4
116727,2
116730,2
116733,3
116738,2
116741,1
116744,3
116749,4
116757,2
116762,2
116767,3
116770,5
116775,2
116778,4
116782,3
116785,2
116790,2
116794,3
116801,2
116809,3
116812,3
116818,2
116821,4
116839,3
116850,2
116853,2
116855,2
116863,3
116873,2
116875,4
116879,3
116882,5
116893,3
116897,3
116904,2
116909,4
116916,2
116919,3
116930,2
116933,2
116938,2
116940,5
116946,4
116950,2
116953,2
116955,4
116959,3
116965,2
116967,4
116972,3
116976,4
116980,5
116986,7
116994,2
116996,5
117001,3
117004,4
117011,2
117018,6
117028,2
117030,2
117032,3
117037,2
117039,2
117044,3
117048,5
117055,3
117058,2
117060,3
117067,7
117079,3
117082,4
117086,5
117091,2
117094,2
117098,9
117111,2
117116,3
117119,2
117121,3
117125,2
117129,4
117135,3
117139,2
117148,2
117151,2
117153,2
117156,1
117159,3
117162,2
117167,8
117175,4
117179,2
117182,4
117186,2
117191,3
117196,4
117200,1
117203,2
117205,2
117207,4
117213,3
117221,3
117224,1
117230,2
117233,2
117240,2
117246,5
117256,1
117261,4
117271,3
117276,2
117278,2
117282,2
117285,3
117290,6
117296,2
117305,2
117307,2
117310,2
117315,3
117320,2
117331,2
117335,2
117337,2
117340,2
117343,3
117346,3
117349,3
117352,3
117356,2
117360,2
117362,4
117367,6
117375,3
117386,2
117388,2
117391,2
117393,2
117396,2
117399,2
117401,3
117412,3
117415,3
117418,2
117420,2
117427,2
117431,2
117433,2
117435,4
117439,2
117441,2
117443,2
117446,2
117448,6
117454,3
117463,3
117475,2
117480,2
117482,4
117487,2
117489,3
117493,2
117496,3
117504,3
117508,2
117510,2
117522,2
117524,3
117529,2
117531,2
117533,5
117541,2
117546,2
117549,2
117558,3
117563,2
117582,5
117590,2
117592,3
117598,4
117602,2
117606,2
117608,4
117615,2
117620,2
117623,3
117626,3
117630,2
117632,3
117636,4
117646,3
117649,2
117653,2
117656,2
117658,2
117660,3
117663,2
117669,2
117673,3
117680,3
117685,3
117689,2
117691,4
117702,4
117709,2
117711,2
117721,2
117723,5
117729,2
117736,3
117744,4
117749,2
117752,2
117754,5
117761,8
117769,7
117776,4
117781,2
117783,3
117787,3
117791,4
117797,2
117799,2
117801,2
117807,4
117811,5
117821,2
117823,2
117825,2
117843,2
117845,3
117850,3
117858,3
117863,2
117865,5
117875,3
117880,2
117883,3
117887,2
117890,2
117892,3
117896,2
117898,2
117901,3
117907,2
117914,3
117925,2
117929,1
117931,3
117934,2
117937,3
117945,4
117950,2
117952,3
117955,5
117965,3
117970,2
117974,6
117980,2
117983,2
117985,5
117991,2
117996,2
117998,2
118000,3
118003,3
118006,5
118011,4
118017,2
118020,3
118023,3
118028,4
118034,1
118041,2
118050,2
118052,1
118054,2
118056,2
118059,4
118064,2
118074,2
118079,4
118099,2
118103,2
118106,2
118108,2
118110,2
118112,2
118114,2
118116,2
118121,2
118125,5
118139,2
118143,2
118154,2
118158,2
118171,6
118179,2
118190,2
118192,3
118196,1
118198,3
118202,2
118206,2
118211,2
118213,3
118219,2
118221,3
118230,2
118236,2
118243,2
118246,7
118258,2
118261,2
118264,2
118267,5
118277,2
118279,2
118281,2
118286,4
118292,2
118294,2
118296,2
118299,2
118302,2
118305,2
118307,2
118310,2
118313,3
118316,3
118319,2
118321,3
118327,4
118334,2
118338,2
118340,2
118342,2
118345,2
118347,4
118354,4
118358,4
118371,4
