start_row,match_length
463308,15
463323,27
463350,34
463384,6
463390,2
463392,28
463420,2
463422,3
463425,6
463444,3
463448,4
463453,7
463460,3
463463,1
463465,3
463495,2
463497,4
463502,2
463537,1
463580,4
463584,2
463587,3
463590,5
463596,4
463600,5
463606,2
463608,3
463612,10
463623,7
463634,25
463659,39
463698,29
463733,2
463759,8
463767,43
463810,40
463851,13
463887,3
463890,2
463892,1
463902,2
463916,2
463918,1
463921,4
463933,22
463955,16
463972,3
463983,2
464009,33
464068,4
464072,5
464078,3
464081,3
464084,5
464089,3
464097,19
464116,4
464120,5
464125,3
464130,6
464139,2
464142,2
464144,6
464150,7
464157,5
464162,2
464165,2
464168,1
464170,3
464193,6
464199,3
464202,4
464206,3
464209,2
464212,5
464217,3
464221,4
464225,2
464227,24
464251,4
464264,1
464281,4
464285,8
464293,2
464295,9
464304,2
464306,5
464311,2
464313,4
464318,5
464323,2
464325,8
464333,3
464336,2
464338,3
464341,4
464348,2
464351,4
464358,2
464434,3
464439,6
464445,2
464449,2
464451,3
464455,1
464474,2
464491,1
464493,4
464498,7
464505,2
464507,4
464541,2
464559,14
464580,2
464587,3
464610,3
464613,3
464616,3
464626,2
464629,2
464666,3
464685,1
464696,3
464701,1
464720,4
464724,11
464736,2
464738,4
464742,3
464745,8
464754,2
464757,6
464763,6
464771,3
464774,5
464779,5
464785,3
464788,3
464791,19
464810,2
464813,5
464818,2
464820,9
464829,6
464837,10
464848,4
464852,2
464854,3
464857,20
464877,6
464883,2
464885,3
464889,4
464893,2
464896,3
464899,4
464903,3
464906,3
464909,2
464911,2
464914,4
464922,4
464926,7
464933,5
464938,3
464942,6
464948,2
464951,8
464960,3
464963,2
464966,12
464978,13
464991,6
464998,9
465008,6
465014,5
465019,3
465022,4
465026,2
465028,9
465038,6
465044,8
465052,2
465054,5
465059,6
465066,4
465070,4
465074,6
465080,5
465085,2
465089,7
465098,8
465106,4
465110,3
465113,3
465117,5
465122,8
465130,8
465140,5
465145,12
465157,2
465160,3
465164,2
465166,5
465171,14
465186,8
465194,7
465201,6
465207,4
465211,1
465213,2
465215,4
465220,4
465224,2
465226,6
465232,5
465237,5
465242,3
465245,3
465248,10
465258,4
465263,2
465265,2
465267,3
465270,8
465278,2
465280,3
465284,2
465286,9
465295,2
465297,2
465299,10
465309,4
465313,3
465316,5
465321,3
465326,8
465334,10
465345,3
465349,4
465353,3
465358,5
465363,7
465370,5
465375,2
465378,2
465380,2
465383,3
465386,5
465392,9
465402,2
465404,2
465406,7
465413,3
465418,16
465435,2
465437,3
465440,5
465445,4
465449,2
465451,2
465454,3
465457,3
465462,3
465465,12
465477,5
465482,13
465496,3
465499,2
465501,5
465506,8
465514,3
465517,8
465526,2
465528,3
465531,3
465534,4
465539,5
465544,2
465547,4
465551,3
465555,7
465562,13
465575,2
465577,2
465580,6
465586,3
465589,5
465594,2
465596,3
465599,5
465604,3
465608,2
465610,2
465613,2
465615,6
465621,7
465628,4
465632,7
465639,3
465642,4
465646,2
465648,2
465651,6
465658,4
465662,3
465665,4
465670,4
465675,5
465724,2
465734,2
465769,8
465777,3
465780,4
465785,5
465808,4
465835,2
465840,2
465842,3
465846,2
465863,3
465867,2
465875,2
465878,2
465889,2
465891,2
465907,4
465911,5
465921,2
465925,3
465928,2
465930,4
465948,1
465977,2
465979,2
465983,13
466000,2
466010,6
466024,3
466057,2
466059,2
466070,2
466072,2
466079,2
466116,2
466133,1
466155,2
466173,1
466191,3
466194,1
466205,9
466229,2
466384,1
466387,1
466390,3
466401,2
466403,3
466418,4
466513,2
466518,2
466524,2
466528,2
466615,2
466763,2
466865,3
466890,2
467056,2
467135,4
467165,5
467197,3
467228,2
467238,2
467244,1
467267,2
467269,2
467278,2
467352,2
467361,2
467394,2
467433,2
467662,3
467677,10
467707,3
467730,7
467737,2
467739,5
467758,2
468391,4
468396,2
468440,1
468707,3
468710,3
468723,2
469082,2
469087,5
469232,1
469269,4
469287,4
469329,5
469359,5
469580,4
469621,1
469627,1
469642,2
469696,3
469734,2
469827,3
469868,5
469949,2
469965,1
469990,1
470085,1
470216,304
471971,2
471976,1
472377,3
472488,5
472493,7
472500,2
472618,1
474316,1
474529,2
474863,6
475003,3
475492,1
475625,2
475752,2
475782,4
475818,2
475843,2
475845,2
475935,2
476053,1
476102,2
476571,3
476574,2
476991,3
476997,3
477006,2
477010,2
477187,3
477269,2
477390,3
477401,2
477405,4
477411,3
477414,3
477418,4
477426,3
477429,2
477431,2
477434,3
477437,2
477439,3
477442,2
477444,3
477448,2
477451,3
477459,3
477463,1
477468,6
477474,3
477479,2
477482,5
477487,2
477489,2
477496,3
477500,2
477502,4
477506,2
477510,3
477519,2
477521,2
477523,25
477549,2
477560,2
477577,3
477584,2
477586,2
477588,4
477593,2
477599,2
477602,2
477606,2
477608,2
477611,2
477617,2
477620,2
477624,2
477635,3
477645,7
477655,3
477660,5
477665,5
477670,2
477673,5
477678,10
477688,8
477696,2
477698,2
477700,2
477704,4
477709,2
477712,3
477720,4
477726,4
477732,2
477736,3
477743,2
477745,4
477751,2
477763,6
477770,1
477777,3
477781,2
477783,2
477787,2
477789,2
477791,3
477795,2
477797,2
477802,2
477808,2
477810,4
477814,2
477827,3
477830,2
477833,2
477835,2
477845,2
477849,2
477851,3
477858,2
477865,2
477876,2
477879,3
477882,2
477885,5
477897,2
477899,2
477914,5
477921,3
477925,4
477929,15
477944,3
477947,4
477951,4
477963,2
477969,2
477972,2
477986,2
477988,5
478052,2
478064,4
478069,3
478074,2
478077,2
478081,3
478084,2
478091,2
478100,2
478105,2
478107,4
478112,2
478115,2
478118,2
478120,2
478122,8
478130,2
478132,3
478147,2
478152,2
478154,3
478158,2
478186,2
478195,2
478197,3
478203,4
478208,3
478213,3
478216,2
478225,7
478243,2
478267,2
478270,2
478276,4
478280,5
478285,3
478289,2
478291,3
478294,2
478298,5
478304,3
478309,3
478312,2
478314,2
478316,2
478321,2
478326,2
478350,3
478354,2
478361,4
478365,4
478370,5
478382,2
478442,2
478477,18
478527,6
478546,3
478559,3
478562,2
478572,2
478574,2
478578,2
478587,2
478593,2
478595,2
478604,2
478606,2
478608,2
478627,6
478633,8
478641,2
478644,3
478647,2
478652,6
478659,2
478663,2
478673,2
478679,3
478683,2
478685,3
478692,2
478696,2
478698,6
478708,2
478717,3
478728,2
478733,3
478738,2
478743,2
478746,2
478750,2
478755,2
478759,2
478761,4
478767,13
478780,6
478786,2
478788,6
478794,5
478800,4
478805,4
478809,12
478821,6
478835,2
478841,3
478844,2
478850,2
478852,2
478858,3
478861,2
478863,2
478865,3
478868,4
478874,3
478877,2
478879,7
478889,7
478896,2
478898,6
478905,4
478909,25
478936,2
478938,2
478940,2
478944,5
478950,2
478961,2
478969,2
478979,2
478982,2
478987,2
478994,2
478996,2
478999,2
479001,2
479007,3
479010,2
479012,2
479014,2
479016,3
479019,2
479022,2
479024,2
479030,2
479037,2
479040,2
479042,9
479051,5
479061,2
479071,2
479073,4
479077,8
479085,48
479139,4
479145,2
479159,3
479171,2
479175,2
479178,2
479184,2
479186,2
479188,2
479190,5
479195,4
479200,2
479207,2
479224,2
479236,2
479238,3
479242,3
479245,5
479251,5
479309,3
479313,6
479319,3
479324,2
479326,2
479329,5
479336,2
479338,3
479344,2
479355,5
479360,2
479362,2
479364,6
479370,5
479375,2
479380,7
479387,3
479390,2
479397,2
479401,2
479412,3
479415,9
479424,6
479434,2
479438,2
479440,2
479446,3
479450,2
479454,4
479458,8
479466,2
479474,2
479477,2
479479,2
479482,2
479485,4
479495,2
479497,3
479501,2
479506,2
479509,2
479513,2
479517,3
479529,2
479541,2
479546,3
479549,3
479553,2
479555,2
479558,3
479562,2
479564,15
479579,12
479591,2
479594,2
479596,5
479603,2
479605,5
479610,2
479612,2
479614,2
479616,2
479621,3
479624,5
479629,2
479632,2
479638,2
479641,2
479643,3
479646,2
479649,2
479651,2
479653,10
479663,2
479665,4
479669,5
479674,14
479688,2
479690,2
479692,22
479714,8
479722,2
479724,2
479726,7
479733,295
480028,63
480091,30
480121,2
480124,2
480127,2
480129,3
480132,3
480136,3
480139,4
480143,6
480150,2
480152,2
480157,2
480160,2
480163,2
480170,2
480174,5
480179,4
480183,6
480189,11
480200,5
480205,8
480213,4
480221,2
480225,2
480233,3
480244,6
480250,3
480253,2
480255,3
480258,22
480280,3
480283,3
480288,2
480291,3
480295,4
480301,3
480304,5
480309,2
480312,7
480325,5
480331,21
480354,4
480358,2
480365,11
480376,7
480383,8
480391,17
480417,2
480424,2
480427,2
480435,2
480440,13
480453,2
480455,2
480457,3
480461,2
480463,2
480468,7
480475,2
480477,4
480485,2
480493,2
480510,2
480514,9
480524,4
480529,2
480547,2
480561,2
480571,2
480598,2
480600,3
480603,2
480610,3
480622,5
480631,2
480634,2
480638,2
480640,2
480642,4
480646,2
480649,4
480653,2
480656,2
480658,2
480662,2
480664,2
480667,2
480673,3
480679,5
480684,2
480686,2
480718,2
480723,3
480727,4
480738,2
480740,3
480749,3
480752,2
480760,2
480769,2
480777,2
480779,3
480782,3
480786,4
480794,4
480798,3
480801,2
480813,2
480817,2
480819,2
480821,2
480823,2
480828,8
480836,4
480840,8
480848,2
480852,22
480874,3
480879,4
480894,2
480897,6
480903,3
480906,3
480934,7
480941,8
480949,2
480959,2
480961,4
480965,5
480970,3
480973,2
480975,2
480978,2
480980,2
480997,2
480999,4
481005,2
481007,4
481014,2
481016,2
481021,3
481024,6
481031,6
481037,2
481040,4
481045,2
481047,4
481051,2
481054,7
481061,2
481064,4
481068,2
481071,10
481082,5
481087,2
481091,4
481095,3
481099,3
481103,2
481105,5
481110,7
481118,2
481124,3
481127,2
481129,2
481133,13
481146,3
481150,3
481154,2
481156,5
481161,2
481164,4
481169,2
481171,12
481192,3
481195,2
481199,2
481201,2
481204,2
481209,2
481217,2
481223,2
481225,3
481228,8
481237,2
481239,9
481248,5
481254,5
481259,5
481264,2
481266,5
481273,2
481277,3
481280,2
481283,4
481287,3
481290,4
481294,4
481302,12
481315,2
481317,2
481319,6
481325,3
481340,3
481343,5
481348,7
481355,3
481358,3
481362,2
481364,2
481367,3
481374,3
481379,8
481387,22
481409,17
481426,10
481436,5
481441,1
481443,3
481446,2
481448,4
481452,2
481458,2
481463,18
481487,6
481500,2
481502,10
481512,7
481522,7
481529,25
481556,2
481558,2
481560,5
481565,4
481578,3
481581,4
481585,3
481588,26
481614,5
481620,2
481622,31
481658,2
481666,2
481675,13
481688,5
481695,2
481706,14
481721,9
481730,5
481735,6
481741,4
481745,8
481753,40
481793,11
481804,7
481811,4
481815,9
481824,2
481829,3
481832,2
481835,2
481839,9
481848,2
481851,15
481866,8
481874,2
481876,4
481880,10
481891,2
481893,3
481896,11
481908,2
481910,4
481914,14
481929,14
481943,12
481955,10
481965,3
481968,2
481970,5
481975,3
481980,2
481983,2
481985,2
481987,10
481997,2
482004,2
482006,20
482027,23
482051,5
482056,6
482065,2
482067,2
482069,6
482075,5
482080,10
482090,5
482109,4
482114,6
482120,5
482125,7
482132,3
482135,2
482137,3
482140,3
482143,5
482148,7
482155,5
482160,8
482168,2
482174,14
482188,7
482196,4
482200,3
482203,2
482206,2
482208,10
482218,2
482220,5
482226,6
482236,13
482249,2
482251,2
482253,2
482258,3
482261,3
482264,4
482269,5
482274,3
482277,18
482295,2
482297,4
482306,2
482310,2
482324,10
482338,3
482341,2
482343,3
482347,3
482350,3
482353,2
482358,2
482360,2
482379,2
482387,2
482393,8
482405,7
482413,13
482426,2
482428,4
482433,2
482435,3
482439,5
482444,3
482499,2
482505,2
482520,2
482559,2
482562,2
482564,2
482567,8
482577,2
482581,2
482588,2
482590,3
482595,5
482603,2
482624,2
482627,2
482629,4
482636,2
482638,2
482640,10
482650,4
482654,2
482663,2
482668,3
482678,3
482681,2
482683,3
482688,2
482690,2
482693,3
482696,2
482699,67
482766,2
482768,2
482770,4
482774,3
482777,5
482782,2
482786,6
482795,2
482797,4
482801,4
482807,11
482819,4
482823,17
482840,7
482849,13
482862,6
482868,15
482883,8
482891,7
482898,2
482900,6
482906,2
482939,2
482941,17
482958,2
482960,2
482963,2
482965,3
482971,2
482973,2
482977,72
483050,7
483057,5
483063,3
483067,2
483070,2
483114,16
483131,4
483135,9
483144,3
483150,3
483153,18
483171,23
483194,2
483196,3
483201,2
483203,2
483205,5
483211,26
483237,3
483240,2
483244,3
483247,9
483256,2
483258,2
483262,3
483266,3
483271,2
483273,3
483276,4
483280,2
483282,2
483284,7
483293,2
483295,3
483298,6
483304,7
483311,4
483315,2
483317,3
483320,4
483324,3
483327,2
483330,3
483333,3
483336,14
483351,4
483356,2
483358,6
483364,2
483367,2
483369,4
483376,6
483382,2
483388,2
483390,2
483392,7
483401,3
483405,3
483408,2
483410,3
483413,2
483415,3
483419,3
483422,3
483425,2
483434,2
483438,4
483443,3
483446,2
483453,2
483456,2
483460,2
483462,2
483472,2
483475,2
483477,2
483479,2
483482,2
483484,2
483492,2
483497,2
483499,2
483501,2
483503,3
483506,3
483513,2
483517,2
483519,3
483524,2
483527,2
483531,4
483535,2
483538,2
483541,3
483545,4
483550,2
483556,2
483558,2
483560,3
483566,2
483568,4
483573,5
483578,9
483587,2
483592,4
483596,17
483614,3
483617,4
483621,14
483635,7
483668,3
483676,3
483679,7
483686,2
483693,5
483701,2
483706,2
483708,6
483714,2
483716,2
483723,3
483726,5
483731,4
483735,15
483750,4
483754,2
483758,15
483773,16
483789,19
483809,2
483821,7
483836,2
483839,5
483844,6
483850,2
483852,8
483860,4
483868,2
483870,2
483872,3
483875,7
483882,2
483884,8
483892,3
483895,12
483907,3
483910,3
483913,5
483919,5
483924,3
483927,4
483931,2
483933,6
483939,6
483945,46
483991,2
483993,6
483999,11
484010,4
484014,2
484016,8
484024,8
484032,7
484040,6
484046,5
484051,7
484059,2
484062,2
484064,5
484069,2
484071,2
484073,10
484084,3
484087,10
484097,8
484105,2
484107,3
484110,3
484113,9
484123,3
484126,2
484128,9
484137,6
484143,8
484151,12
484163,4
484167,7
484174,5
484179,3
484183,3
484186,2
484188,2
484191,2
484193,2
484195,10
484205,3
484208,19
484227,8
484237,7
484244,2
484246,5
484252,2
484254,8
484266,2
484269,2
484275,9
484284,2
484287,3
484291,10
484301,4
484305,2
484307,2
484312,3
484315,2
484318,5
484323,1
484325,2
484327,2
484332,5
484338,5
484349,3
484353,2
484355,3
484358,4
484363,2
484365,2
484367,8
484375,4
484380,9
484389,3
484392,4
484401,3
484407,2
484415,3
484419,3
484422,2
484426,5
484435,5
484440,2
484442,2
484444,2
484446,2
484448,2
484451,3
484454,2
484456,3
484461,2
484466,2
484469,14
484483,6
484489,4
484495,5
484501,3
484504,8
484512,3
484515,8
484524,2
484526,3
484529,5
484534,4
484539,3
484543,3
484546,12
484560,2
484563,2
484566,5
484572,2
484574,6
484580,3
484583,9
484592,7
484599,14
484615,4
484620,2
484624,3
484627,8
484637,4
484642,3
484645,3
484648,3
484651,6
484658,15
484676,2
484678,2
484683,2
484686,4
484694,2
484698,2
484700,6
484706,2
484711,2
484714,2
484716,5
484724,2
484727,2
484730,2
484734,2
484736,2
484740,2
484742,4
484748,3
484751,2
484753,2
484755,2
484758,2
484760,7
484767,7
484774,15
484791,2
484794,2
484803,2
484810,4
484814,5
484827,2
484829,3
484839,50
484897,2
484899,3
484903,13
484916,9
484925,2
484927,9
484936,17
484953,7
484960,17
484977,10
484987,5
484992,2
484995,2
485003,4
485012,2
485026,2
485035,2
485037,78
485119,72
485192,2
485201,2
485204,3
485213,2
485217,7
485224,11
485235,2
485237,3
485240,2
485244,2
485247,2
485249,2
485251,2
485255,2
485259,94
485360,9
485369,10
485379,4
485383,3
485389,3
485393,4
485397,10
485407,3
485410,2
485412,2
485414,4
485418,3
485422,2
485425,2
485427,2
485430,5
485436,3
485439,2
485444,2
485446,25
485472,8
485489,3
485500,2
485516,3
485519,1
485522,2
485524,4
485537,2
485539,4
485552,6
485572,2
485577,2
485583,1
485587,3
485590,18
485608,4
485613,4
485621,4
485625,3
485628,2
485633,5
485638,2
485640,4
485645,2
485647,7
485654,3
485657,5
485662,11
485673,10
485685,4
485689,2
485699,2
485701,2
485705,2
485707,3
485712,2
485729,2
485777,2
485801,2
485809,2
485814,4
485819,5
485825,2
485859,15
485874,11
485902,2
485921,2
485928,2
485930,3
485941,2
485950,2
485971,2
485979,3
486010,2
486013,2
486019,2
486027,2
486030,2
486036,2
486038,2
486045,2
486048,2
486063,3
486066,2
486070,2
486073,3
486086,2
486088,2
486102,3
486108,2
486111,2
486114,2
486123,2
486125,2
486127,2
486140,4
486145,6
486155,2
486159,2
486161,2
486164,4
486169,2
486171,2
486173,2
486177,3
486180,5
486185,3
486191,2
486193,30
486225,2
486234,2
486237,2
486245,2
486249,2
486251,3
486264,3
486268,2
486275,4
486284,5
486289,2
486291,3
486295,2
486299,3
486302,3
486305,2
486308,2
486310,3
486314,1
486320,4
486324,3
486327,3
486330,2
486333,4
486337,2
486344,2
486350,4
486354,4
486365,1
486427,1
486441,3
486445,2
486447,2
486450,2
486452,2
486454,4
486459,2
486462,2
486466,5
486475,6
486482,2
486485,5
486490,3
486494,2
486497,4
486502,3
486509,2
486511,59
486571,13
486584,13
486597,14
486611,2
486616,2
486619,2
486623,4
486627,2
486630,6
486638,8
486646,3
486650,3
486659,2
486664,2
486666,2
486668,2
486671,6
486680,3
486687,6
486693,16
486710,6
486724,4
486730,2
486732,2
486736,18
486754,2
486756,5
486761,3
486764,4
486770,3
486773,4
486777,2
486783,15
486799,4
486803,3
486807,2
486821,2
486824,3
486829,2
486831,18
486849,3
486853,4
486857,2
486859,19
486878,5
486883,3
486886,4
486890,3
486894,4
486898,2
486901,2
486906,2
486908,2
486913,2
486915,28
486946,1
486966,8
486981,2
486986,1
486998,4
487009,1
487011,1
487016,2
487022,2
487054,1
487081,2
487084,2
487088,2
487092,7
487100,4
487104,8
487112,5
487126,3
487129,15
487145,2
487147,2
487151,2
487153,4
487157,3
487166,2
487168,2
487174,2
487176,3
487182,2
487184,2
487190,2
487192,7
487210,2
487214,9
487230,2
487237,2
487239,5
487245,8
487253,2
487259,3
487262,2
487264,2
487266,2
487269,2
487272,2
487276,4
487281,5
487289,4
487294,14
487313,4
487321,2
487336,6
487342,4
487346,16
487362,10
487372,2
487374,23
487398,7
487405,4
487409,4
487413,3
487416,2
487419,2
487421,2
487423,5
487430,3
487439,9
487448,3
487456,2
487458,4
487462,10
487472,3
487475,2
487477,5
487483,2
487485,8
487494,4
487498,6
487504,3
487507,3
487510,5
487516,6
487526,2
487532,2
487534,3
487537,2
487539,3
487545,10
487555,5
487560,8
487568,18
487586,6
487592,3
487595,6
487601,8
487609,8
487617,5
487624,2
487627,3
487630,3
487633,2
487637,2
487639,4
487647,2
487651,2
487663,15
487693,12
487705,8
487713,20
487733,4
487737,23
487763,2
487773,10
487784,11
487795,13
487808,12
487821,3
487824,2
487829,2
487846,3
487849,5
487854,4
487860,3
487863,3
487866,2
487868,5
487873,12
487885,20
487905,4
487909,16
487925,10
487935,18
487953,29
487982,10
487993,30
488023,5
488028,6
488034,28
488062,11
488073,8
488081,2
488083,3
488086,3
488098,2
488100,2
488108,2
488120,2
488130,2
488134,2
488136,3
488142,2
488148,2
488150,2
488155,2
488166,2
488172,2
488194,2
488196,2
488219,2
488234,2
488237,2
488243,2
488245,3
488249,2
488252,2
488254,3
488260,3
488263,2
488265,2
488269,2
488282,2
488290,2
488307,2
488311,2
488315,2
488321,2
488324,2
488326,2
488330,2
488333,142
488476,2
488478,2
488480,2
488482,8
488491,5
488502,3
488505,2
488509,2
488513,2
488518,2
488527,2
488529,4
488535,3
488538,2
488545,2
488548,2
488558,2
488565,3
488568,2
488571,6
488577,4
488582,2
488588,2
488591,3
488595,2
488597,2
488601,22
488623,7
488633,2
488635,2
488638,3
488650,2
488658,2
488662,2
488669,2
488677,2
488679,2
488685,2
488692,4
488732,2
488736,2
488741,3
488744,4
488749,2
488753,3
488756,2
488759,2
488762,2
488764,2
488768,3
488773,4
488777,3
488782,3
488786,2
488789,2
488791,3
488795,2
488798,4
488802,2
488807,2
488811,4
488815,2
488817,2
488820,7
488827,5
488833,4
488837,2
488839,2
488841,6
488847,3
488850,2
488852,2
488854,3
488857,3
488860,5
488865,3
488868,2
488871,2
488885,2
488893,2
488895,2
488897,3
488901,3
488904,4
488908,2
488911,2
488916,2
488932,2
488968,2
488972,3
488975,3
488980,5
488995,2
488998,2
489000,2
489004,2
489006,3
489011,3
489041,2
489043,4
489048,2
489050,3
489053,2
489056,3
489059,4
489063,9
489072,3
489077,4
489081,7
489088,4
489094,2
489096,2
489098,2
489109,2
489124,2
489131,2
489144,3
489164,2
489166,2
489170,3
489174,2
489176,3
489179,2
489183,4
489189,4
489193,2
489196,2
489198,6
489204,7
489211,4
489215,2
489218,2
489220,2
489223,7
489230,3
489233,3
489236,6
489242,2
489244,8
489253,6
489259,2
489261,5
489268,4
489275,2
489282,4
489286,5
489292,2
489295,2
489297,6
489303,2
489305,3
489308,13
489326,9
489344,2
489349,2
489354,2
489386,5
489391,2
489393,3
489396,2
489399,3
489403,2
489407,3
489412,2
489414,6
489420,2
489427,3
489432,3
489435,3
489440,2
489442,2
489444,2
489446,4
489450,3
489453,4
489460,2
489462,2
489465,2
489467,3
489470,5
489475,2
489478,2
489481,2
489485,2
489488,3
489495,2
489497,3
489501,3
489508,2
489510,2
489515,2
489523,2
489536,2
489542,2
489555,2
489558,2
489562,4
489568,4
