start_row,match_length
144382.0,3
144390.0,22
144416.0,14
144423.0,15
144438.0,7
144451.0,20
144467.0,11
144480.0,28
144505.0,5
144513.0,7
144519.0,7
144527.0,27
144558.0,28
144587.0,73
144658.0,9
144669.0,8
144686.0,82
144769.0,22
144790.0,2
144792.0,2
144803.0,11
144822.0,9
144828.0,7
144835.0,9
144855.0,9
144903.0,4
144915.0,36
144974.0,12
144984.0,14
144998.0,6
145057.0,8
145088.0,33
145120.0,5
145152.0,7
145200.0,9
145211.0,13
145222.0,6
145228.0,8
145236.0,12
145249.0,5
145253.0,2
145255.0,43
145310.0,3
145313.0,9
145322.0,21
145377.0,4
145393.0,15
145396.0,9
145404.0,22
145446.0,4
145448.0,13
145474.0,26
145513.0,2
145515.0,2
145528.0,6
145536.0,12
145547.0,9
145555.0,4
145560.0,18
145642.0,48
145704.0,7
145767.0,3
145784.0,9
145795.0,30
145843.0,7
145852.0,10
145887.0,6
145892.0,5
145897.0,8
145905.0,6
145912.0,23
145935.0,4
145944.0,16
145958.0,6
145984.0,6
145989.0,9
146001.0,6
146005.0,3
146007.0,12
146019.0,12
146031.0,11
146043.0,12
146072.0,7
146078.0,5
146082.0,5
146088.0,22
146111.0,8
146118.0,4
146123.0,23
146145.0,7
146158.0,7
146167.0,13
146178.0,15
146193.0,10
146228.0,13
146241.0,5
146258.0,19
146302.0,3
146307.0,4
146337.0,7
146342.0,8
146350.0,4
146360.0,4
146367.0,10
146375.0,8
146383.0,5
146391.0,6
146395.0,3
146400.0,18
146418.0,8
146427.0,6
146433.0,5
146437.0,5
146471.0,22
146545.0,2
146549.0,2
146553.0,4
146556.0,6
146574.0,4
146580.0,2
146610.0,15
146626.0,5
146630.0,17
146653.0,2
146657.0,2
146659.0,3
146662.0,8
146680.0,4
146685.0,7
146692.0,5
146696.0,3
146706.0,2
146708.0,15
146723.0,6
146729.0,7
146787.0,9
146793.0,45
146840.0,14
146871.0,6
147299.0,14
147311.0,20
147331.0,17
147355.0,10
147380.0,2
147405.0,13
147431.0,5
147435.0,5
147440.0,13
147470.0,3
147474.0,6
147495.0,9
147539.0,11
147546.0,3
147551.0,9
147557.0,12
147590.0,2
147593.0,8
147600.0,28
147629.0,4
147667.0,38
147724.0,47
147768.0,6
147814.0,11
147834.0,14
147862.0,8
147952.0,42
148001.0,5
148026.0,8
148032.0,10
148042.0,2
148045.0,45
148097.0,2
148099.0,13
148115.0,11
148123.0,4
148128.0,26
148153.0,41
148195.0,7
148205.0,46
148260.0,17
148279.0,14
148289.0,4
148299.0,11
148304.0,8
148313.0,23
148336.0,30
148365.0,8
148373.0,9
148411.0,16
148437.0,36
148491.0,11
148502.0,14
148519.0,8
148534.0,2
148539.0,4
148543.0,18
148565.0,48
148632.0,6
148642.0,3
148647.0,10
148682.0,26
148755.0,19
148776.0,61
148918.0,14
148944.0,23
148967.0,8
149010.0,15
149025.0,20
149047.0,4
149051.0,12
149061.0,16
149077.0,4
149083.0,6
149090.0,16
149109.0,10
149115.0,7
149130.0,8
149140.0,12
149152.0,8
149160.0,11
149171.0,36
149208.0,11
149232.0,9
149245.0,26
149281.0,5
149319.0,12
149349.0,3
149359.0,10
149362.0,7
149369.0,3
149373.0,3
149375.0,3
149378.0,5
149406.0,6
149412.0,10
149422.0,4
149440.0,3
149443.0,7
149524.0,3
149526.0,4
149532.0,8
149546.0,2
149551.0,3
149554.0,3
149559.0,5
149564.0,6
149571.0,3
149587.0,10
149596.0,20
149677.0,3
149798.0,4
149874.0,2
149890.0,2
149952.0,3
150017.0,2
150066.0,3
150108.0,3
150147.0,2
150149.0,3
150290.0,16
150306.0,28
150335.0,6
150340.0,42
150384.0,57
150439.0,11
150453.0,16
150469.0,5
150472.0,7
150482.0,12
150492.0,23
150517.0,11
150544.0,6
150557.0,10
150565.0,12
150583.0,11
150587.0,12
150606.0,16
150614.0,12
150629.0,6
150632.0,10
150644.0,5
150649.0,7
150655.0,17
150671.0,4
150691.0,3
150696.0,4
150700.0,6
150707.0,3
150712.0,3
150717.0,9
150729.0,11
150737.0,7
150748.0,2
150750.0,13
150763.0,27
150793.0,5
150798.0,7
150817.0,6
150820.0,12
150835.0,9
150846.0,10
150855.0,4
150862.0,4
150866.0,2
150871.0,8
150879.0,10
150888.0,2
150892.0,5
150897.0,11
150908.0,2
150910.0,13
150927.0,4
150931.0,12
150942.0,2
150946.0,5
150956.0,4
150962.0,4
150968.0,11
150988.0,14
151001.0,4
151010.0,2
151013.0,10
151034.0,12
151046.0,4
151049.0,6
151062.0,7
151073.0,2
151075.0,3
151079.0,6
151084.0,5
151096.0,8
151107.0,5
151109.0,10
151121.0,20
151182.0,6
151187.0,6
151238.0,6
151278.0,3
151285.0,9
151290.0,10
151300.0,2
151319.0,29
151349.0,3
151351.0,16
151368.0,18
151442.0,3
151451.0,30
151477.0,11
151534.0,15
151548.0,6
151555.0,25
151609.0,26
151684.0,11
151691.0,17
151736.0,4
151756.0,4
151764.0,8
151769.0,16
151793.0,29
151893.0,28
151917.0,17
151932.0,3
151945.0,3
151956.0,26
151985.0,82
152081.0,6
152108.0,6
152113.0,16
152137.0,4
152167.0,5
152172.0,9
152273.0,4
152285.0,32
152317.0,12
152341.0,4
152345.0,4
152402.0,9
152460.0,10
152472.0,3
152482.0,8
152489.0,9
152498.0,92
152616.0,13
152622.0,5
152630.0,7
152639.0,30
152671.0,19
152688.0,3
152762.0,10
152771.0,2
152882.0,7
152890.0,4
152898.0,10
152905.0,9
152934.0,5
152942.0,2
152949.0,13
152989.0,7
152996.0,52
153049.0,4
153052.0,2
153062.0,8
153065.0,4
153069.0,2
153147.0,17
153164.0,14
153283.0,2
153285.0,14
153301.0,14
153572.0,6
153623.0,16
153642.0,10
153653.0,27
153699.0,27
153733.0,20
153744.0,3
153991.0,10
153997.0,14
154017.0,25
154088.0,4
154134.0,10
154182.0,6
154186.0,13
154201.0,29
154231.0,14
154254.0,5
154258.0,20
154278.0,13
154312.0,10
154317.0,10
154368.0,13
154395.0,13
154465.0,7
154492.0,9
154497.0,15
154511.0,11
154531.0,11
154536.0,8
154544.0,18
154576.0,14
154612.0,7
154619.0,2
154622.0,4
154632.0,10
154644.0,9
154649.0,3
154681.0,10
154703.0,6
154725.0,9
154739.0,12
154771.0,6
154789.0,2
154818.0,3
154824.0,10
154836.0,7
154853.0,14
154861.0,6
154898.0,27
154931.0,3
154948.0,12
155046.0,15
155062.0,9
155069.0,16
155085.0,2
155089.0,8
155103.0,11
155114.0,8
155132.0,3
155135.0,10
155145.0,3
155163.0,8
155171.0,5
155185.0,3
155192.0,7
155203.0,19
155226.0,10
155233.0,9
155250.0,9
155274.0,6
155282.0,13
155297.0,8
155339.0,3
155378.0,9
155603.0,3
155607.0,4
155760.0,2
155911.0,4
155977.0,2
156187.0,2
156201.0,6
156214.0,32
156270.0,8
156280.0,16
156296.0,17
156316.0,3
156319.0,10
156329.0,21
156351.0,8
156447.0,6
156453.0,2
157116.0,11
157159.0,9
157305.0,15
157346.0,5
157357.0,6
157597.0,4
157629.0,4
157651.0,2
158090.0,7
158100.0,6
158144.0,5
158158.0,4
158204.0,5
158248.0,5
158261.0,12
158316.0,5
158333.0,8
158344.0,6
158571.0,3
158707.0,8
158732.0,5
158792.0,8
158954.0,26
159031.0,6
159041.0,4
159053.0,2
159061.0,6
159067.0,6
159077.0,5
159082.0,8
159094.0,5
159099.0,3
159106.0,4
159120.0,2
159122.0,3
159125.0,2
159127.0,11
159146.0,2
159160.0,3
159164.0,8
159177.0,12
159189.0,7
159207.0,3
159215.0,8
159220.0,7
159232.0,9
159243.0,4
159251.0,4
159253.0,9
159262.0,3
159291.0,6
159297.0,2
159299.0,3
159303.0,5
159307.0,3
159312.0,8
159345.0,4
159356.0,3
159360.0,14
159375.0,5
159392.0,2
159397.0,2
159402.0,9
159414.0,6
159419.0,4
159426.0,4
159430.0,4
159434.0,5
159448.0,4
159495.0,3
159501.0,4
159505.0,3
159515.0,6
159522.0,4
159527.0,3
159538.0,4
159556.0,3
159568.0,18
159588.0,6
159621.0,3
159648.0,8
159650.0,11
159662.0,3
159668.0,3
159685.0,3
159688.0,3
159693.0,6
159705.0,5
159719.0,3
159722.0,3
159738.0,4
159743.0,9
159760.0,5
159768.0,3
159772.0,5
159787.0,10
159798.0,4
159818.0,4
159835.0,2
159840.0,7
159848.0,6
159852.0,14
159869.0,5
159874.0,2
159877.0,6
159882.0,2
159900.0,5
159909.0,2
159921.0,2
159923.0,3
159930.0,2
159933.0,6
159948.0,8
159956.0,3
159959.0,5
159964.0,2
159991.0,3
159995.0,3
159997.0,2
160000.0,5
160015.0,2
160022.0,7
160027.0,13
160050.0,5
160081.0,2
160090.0,8
160108.0,2
160125.0,4
160135.0,6
160143.0,6
160148.0,2
160151.0,4
160154.0,7
160165.0,3
160168.0,3
160178.0,5
160199.0,3
160202.0,4
160221.0,3
160225.0,8
160236.0,6
160259.0,2
160263.0,16
160283.0,6
160289.0,3
160296.0,9
160315.0,13
160335.0,6
160362.0,4
160364.0,5
160380.0,6
160385.0,5
160389.0,4
160393.0,4
160404.0,4
160409.0,6
160415.0,6
160433.0,3
160444.0,4
160457.0,4
160461.0,2
160467.0,4
160475.0,2
160478.0,3
160482.0,9
160493.0,3
160502.0,3
160524.0,13
160541.0,5
160551.0,2
160554.0,4
160557.0,2
160575.0,4
160577.0,6
160584.0,3
160590.0,2
160595.0,3
160598.0,6
160606.0,4
160608.0,2
160610.0,7
160620.0,9
160637.0,10
160652.0,5
160669.0,3
160679.0,2
160695.0,9
160704.0,4
160708.0,3
160711.0,5
160715.0,5
160731.0,6
160745.0,3
160750.0,8
160765.0,3
160778.0,2
160792.0,2
160796.0,5
160809.0,4
160817.0,4
160824.0,3
160845.0,4
160850.0,6
160869.0,21
160896.0,5
160908.0,3
160931.0,5
160935.0,4
160946.0,6
160964.0,5
160975.0,11
160998.0,6
161007.0,2
161012.0,3
161036.0,11
161047.0,3
161053.0,2
161055.0,2
161061.0,6
161066.0,8
161074.0,3
161076.0,3
161087.0,4
161098.0,4
161102.0,6
161117.0,6
161129.0,4
161137.0,3
161142.0,2
161175.0,7
161188.0,5
161197.0,2
161229.0,3
161239.0,2
161245.0,5
161301.0,4
161342.0,3
161352.0,2
161380.0,6
161383.0,2
161391.0,3
161403.0,4
161417.0,2
161419.0,4
161444.0,4
161448.0,2
161478.0,5
161491.0,3
161493.0,5
161536.0,5
161557.0,2
161559.0,2
161563.0,2
161565.0,4
161575.0,3
161590.0,4
161625.0,6
161638.0,3
161659.0,3
161663.0,4
161666.0,5
161670.0,3
161674.0,4
161697.0,3
161709.0,7
161733.0,3
161743.0,3
161754.0,3
161766.0,8
161774.0,2
161793.0,10
161801.0,3
161807.0,3
161825.0,2
161873.0,9
161880.0,7
161899.0,8
161904.0,4
161942.0,7
161952.0,3
161963.0,4
161966.0,5
161980.0,2
161998.0,4
162005.0,2
162016.0,5
162021.0,3
162053.0,3
162058.0,4
162080.0,13
162109.0,5
162125.0,5
162134.0,4
162152.0,5
162156.0,3
162165.0,2
162173.0,4
162188.0,7
162196.0,7
162231.0,5
162236.0,4
162245.0,8
162252.0,7
162267.0,3
162273.0,5
162296.0,10
162312.0,5
162357.0,2
162360.0,12
162371.0,5
162381.0,5
162391.0,4
162395.0,2
162401.0,6
162420.0,3
162438.0,6
162446.0,2
162463.0,9
162479.0,3
162485.0,7
162510.0,5
162546.0,3
162553.0,8
162570.0,3
162572.0,2
162577.0,5
162597.0,6
162625.0,6
162630.0,3
162637.0,5
162641.0,3
162670.0,8
162698.0,5
162709.0,9
162719.0,2
162730.0,2
162758.0,2
162768.0,2
162770.0,2
162774.0,5
162804.0,3
162810.0,4
162821.0,4
162840.0,6
162845.0,5
162856.0,5
162861.0,9
162879.0,5
162903.0,3
162912.0,10
162924.0,2
162958.0,2
162962.0,5
162967.0,2
162988.0,2
162990.0,2
163005.0,6
163028.0,5
163038.0,5
163043.0,2
163046.0,4
163051.0,4
163077.0,4
163087.0,5
163163.0,3
163181.0,2
163183.0,2
163185.0,5
163193.0,7
163213.0,3
163234.0,4
163356.0,6
163362.0,6
163368.0,4
163377.0,5
163386.0,15
163400.0,4
163409.0,2
163413.0,6
163419.0,5
163423.0,6
163434.0,3
163442.0,2
163444.0,4
163467.0,6
163475.0,5
163481.0,6
163527.0,6
163550.0,3
163568.0,6
163577.0,4
163597.0,4
163605.0,2
163610.0,5
163641.0,7
163645.0,2
163651.0,10
163670.0,5
163685.0,4
163720.0,12
163740.0,6
163744.0,3
163752.0,4
163760.0,4
163774.0,5
163810.0,4
163817.0,5
163823.0,5
163836.0,8
163862.0,7
163871.0,3
163905.0,2
163913.0,5
163953.0,9
163977.0,3
163980.0,4
164017.0,3
164022.0,5
164025.0,6
164051.0,3
164054.0,12
164067.0,9
164095.0,3
164099.0,3
164108.0,4
164111.0,3
164124.0,4
164130.0,6
164138.0,6
164142.0,2
164153.0,2
164160.0,4
164164.0,4
164181.0,6
164202.0,3
164212.0,4
164263.0,3
164268.0,2
164275.0,3
164277.0,5
164288.0,5
164308.0,6
164336.0,3
164340.0,2
164370.0,3
164391.0,3
164402.0,4
164406.0,4
164420.0,8
164428.0,2
164432.0,7
164447.0,6
164474.0,4
164479.0,4
164484.0,7
164498.0,4
164514.0,5
164544.0,7
164588.0,12
164623.0,3
164626.0,3
164633.0,6
164651.0,3
164653.0,4
164668.0,4
164703.0,9
164720.0,4
164730.0,3
164743.0,4
164765.0,2
164819.0,2
164822.0,3
164857.0,2
164869.0,4
164876.0,4
164880.0,2
164895.0,6
164902.0,7
164911.0,2
164948.0,4
164951.0,6
164964.0,4
164994.0,3
165006.0,6
165011.0,4
165043.0,3
165046.0,5
165058.0,4
165068.0,7
165103.0,2
165115.0,3
165143.0,7
165151.0,3
165164.0,4
165176.0,3
165184.0,6
165195.0,4
165204.0,2
165207.0,3
165226.0,6
165242.0,5
165256.0,5
165273.0,5
165281.0,8
165292.0,6
165305.0,2
165307.0,3
165310.0,5
165339.0,2
165341.0,4
165356.0,3
165364.0,3
165424.0,5
165433.0,4
165497.0,2
165499.0,3
165522.0,3
165537.0,6
165556.0,5
165571.0,2
165581.0,3
165584.0,5
165594.0,9
165603.0,2
165616.0,3
165624.0,5
165648.0,5
165689.0,6
165723.0,4
165729.0,4
165734.0,4
165740.0,2
165743.0,6
165748.0,2
165751.0,5
165755.0,4
165769.0,6
165777.0,8
165788.0,2
165794.0,2
165814.0,2
165827.0,4
165838.0,2
165851.0,9
165862.0,2
165883.0,2
165935.0,3
165942.0,5
165954.0,6
165964.0,7
166001.0,9
166010.0,5
166015.0,2
166023.0,3
166026.0,5
166046.0,4
166054.0,5
166059.0,10
166086.0,3
166102.0,3
166117.0,4
166171.0,5
166175.0,3
166183.0,4
166198.0,5
166203.0,3
166206.0,5
166258.0,4
166262.0,3
166272.0,6
166279.0,5
166304.0,7
166311.0,2
166315.0,5
166335.0,5
166342.0,3
166353.0,4
166407.0,3
166410.0,2
166458.0,5
166463.0,4
166509.0,3
166521.0,4
166526.0,7
166532.0,4
166548.0,4
166557.0,5
166565.0,5
166579.0,5
166601.0,5
166608.0,5
166622.0,5
166626.0,3
166638.0,5
166662.0,4
166666.0,6
166672.0,8
166704.0,2
166718.0,4
166729.0,6
166733.0,4
166764.0,3
166767.0,2
166774.0,8
166782.0,3
166787.0,4
166791.0,8
166805.0,8
166822.0,4
166828.0,2
166836.0,2
166879.0,4
166886.0,5
166909.0,9
166917.0,4
166922.0,4
166939.0,7
166950.0,5
166954.0,3
166964.0,6
166970.0,5
166989.0,5
166996.0,4
166998.0,3
167004.0,4
167018.0,4
167045.0,8
167053.0,6
167068.0,6
167086.0,6
167102.0,5
167107.0,4
167122.0,5
167127.0,3
167135.0,3
167148.0,2
167158.0,4
167173.0,4
167206.0,12
167218.0,3
167220.0,11
167252.0,6
167302.0,10
167306.0,3
167312.0,4
167322.0,6
167324.0,3
167334.0,9
167343.0,6
167355.0,3
167375.0,4
167382.0,4
167413.0,10
167437.0,3
167442.0,6
167452.0,3
167467.0,2
167470.0,7
167480.0,6
167497.0,12
167542.0,6
167548.0,3
167551.0,3
167554.0,3
167573.0,5
167619.0,3
167629.0,3
167638.0,3
167648.0,11
167673.0,7
167692.0,7
167722.0,7
167756.0,5
167771.0,4
167778.0,4
167790.0,7
167818.0,2
167835.0,4
167844.0,7
167856.0,3
167859.0,4
167864.0,7
167870.0,5
167893.0,2
167912.0,5
167924.0,7
167941.0,3
167946.0,4
167955.0,7
167984.0,9
168006.0,4
168011.0,7
168025.0,8
168047.0,2
168056.0,2
168063.0,2
168069.0,3
168096.0,5
168110.0,4
168121.0,3
168125.0,3
168129.0,5
168146.0,3
168152.0,2
168165.0,2
168176.0,3
168189.0,5
168193.0,3
168200.0,2
168210.0,2
168213.0,5
168232.0,7
168265.0,4
168272.0,4
168276.0,5
168328.0,6
168367.0,4
168372.0,4
168375.0,2
168377.0,4
168383.0,5
168388.0,3
168392.0,5
168397.0,5
168408.0,4
168412.0,6
168421.0,4
168439.0,4
168446.0,3
168459.0,5
168464.0,4
168472.0,4
168475.0,8
168501.0,3
168504.0,2
168507.0,4
168530.0,4
168540.0,3
168595.0,4
168632.0,3
168646.0,3
168672.0,4
168681.0,6
168699.0,5
168706.0,4
168739.0,5
168790.0,6
168821.0,3
168824.0,2
168829.0,4
168834.0,3
168843.0,4
168851.0,3
168867.0,2
168876.0,3
168882.0,4
168946.0,3
168950.0,5
168956.0,4
168966.0,7
168987.0,2
168995.0,3
168998.0,5
169007.0,2
169032.0,4
169035.0,5
169045.0,7
169067.0,3
169070.0,3
169073.0,3
169080.0,11
169092.0,3
169117.0,4
169145.0,2
169152.0,2
169214.0,5
169219.0,5
169227.0,6
169248.0,3
169251.0,3
169265.0,3
169276.0,11
169309.0,4
169313.0,7
169335.0,2
169337.0,6
169370.0,3
169377.0,6
169397.0,3
169422.0,3
169433.0,4
169440.0,3
169444.0,4
169469.0,6
169504.0,3
169508.0,5
169524.0,7
169534.0,7
169548.0,5
169570.0,2
169587.0,2
169596.0,5
169601.0,2
169603.0,2
169615.0,10
169673.0,4
169712.0,3
169714.0,5
169730.0,5
169745.0,9
169757.0,4
169762.0,4
169765.0,8
169773.0,2
169778.0,3
169784.0,2
169792.0,9
169798.0,4
169842.0,6
169847.0,10
169867.0,5
169884.0,7
169891.0,6
169925.0,4
169927.0,7
169938.0,4
169949.0,4
169952.0,3
169958.0,2
169987.0,2
169991.0,6
170005.0,2
170012.0,5
170032.0,3
170039.0,8
170060.0,7
170076.0,3
170078.0,3
170097.0,6
170103.0,5
170134.0,4
170181.0,3
170202.0,3
170206.0,6
170212.0,8
170240.0,2
170243.0,4
170274.0,5
170279.0,4
170295.0,4
170307.0,7
170326.0,4
170363.0,5
170386.0,6
170392.0,6
170424.0,4
170429.0,3
170442.0,5
170448.0,3
170484.0,4
170492.0,4
170496.0,3
170506.0,6
170514.0,3
170522.0,2
170534.0,6
170583.0,5
170591.0,4
170595.0,4
170600.0,3
170613.0,4
170625.0,11
170629.0,5
170660.0,4
170688.0,4
170699.0,7
170720.0,2
170723.0,6
170758.0,5
170764.0,7
170773.0,2
170779.0,4
170793.0,3
170810.0,3
170825.0,2
170834.0,3
170838.0,4
170846.0,2
170859.0,5
170873.0,3
170903.0,2
170907.0,2
170909.0,3
170912.0,2
170916.0,2
170968.0,2
170973.0,6
170986.0,6
171010.0,5
171023.0,2
171025.0,3
171061.0,8
171091.0,5
171114.0,5
171122.0,10
171135.0,2
171138.0,3
171160.0,4
171181.0,7
171189.0,5
171192.0,3
171208.0,2
171229.0,4
171235.0,5
171269.0,7
171278.0,5
171283.0,4
171286.0,4
171290.0,2
171292.0,8
171339.0,7
171346.0,3
171352.0,6
171359.0,5
171372.0,2
171399.0,4
171440.0,3
171461.0,5
171464.0,4
171471.0,2
171481.0,3
171491.0,2
171504.0,2
171514.0,4
171523.0,13
171542.0,3
171559.0,4
171572.0,6
171606.0,3
171620.0,11
171679.0,3
171685.0,2
171702.0,2
171734.0,7
171758.0,7
171767.0,2
171801.0,7
171817.0,4
171821.0,6
171836.0,4
171878.0,3
171927.0,2
171945.0,7
171960.0,2
171976.0,5
171979.0,6
171984.0,7
171995.0,5
172002.0,5
172033.0,3
172038.0,4
172041.0,4
172049.0,3
172059.0,6
172063.0,5
172093.0,4
172124.0,4
172127.0,7
172137.0,7
172164.0,7
172172.0,6
172197.0,5
172204.0,4
172212.0,8
172236.0,7
172244.0,6
172259.0,2
172294.0,9
172303.0,5
172323.0,8
172334.0,7
172346.0,14
172426.0,4
172432.0,8
172453.0,2
172493.0,3
172499.0,2
172516.0,6
172522.0,2
172535.0,7
172542.0,4
172547.0,8
172555.0,9
172574.0,10
172595.0,4
172614.0,5
172641.0,4
172645.0,3
172685.0,10
172696.0,3
172702.0,4
172706.0,4
172724.0,2
172727.0,3
172740.0,3
172743.0,6
172758.0,4
172775.0,3
172796.0,4
172816.0,12
172855.0,4
172865.0,3
172875.0,3
172887.0,3
172897.0,3
172922.0,4
172932.0,4
172944.0,2
172950.0,3
172955.0,4
172971.0,6
173019.0,4
173028.0,2
173030.0,9
173041.0,13
173052.0,3
173070.0,4
173088.0,9
173105.0,5
173138.0,4
173168.0,2
173171.0,3
173180.0,7
173188.0,3
173198.0,8
173214.0,3
173237.0,6
173257.0,3
173260.0,3
173265.0,4
173280.0,6
173289.0,8
173303.0,6
173331.0,4
173334.0,9
173343.0,3
173355.0,2
173368.0,3
173381.0,3
173392.0,4
173396.0,5
173408.0,5
173424.0,4
173433.0,7
173448.0,3
173463.0,5
173475.0,5
173480.0,4
173524.0,4
173531.0,5
173539.0,6
173545.0,4
173614.0,5
173629.0,4
173639.0,3
173646.0,2
173648.0,6
173664.0,3
173667.0,4
173696.0,2
173709.0,4
173715.0,5
173721.0,3
173723.0,2
173729.0,2
173764.0,3
173771.0,3
173787.0,5
173796.0,4
173800.0,3
173847.0,5
173854.0,11
173864.0,9
173894.0,4
173938.0,3
173942.0,14
173986.0,8
174024.0,3
174033.0,15
174046.0,2
174057.0,4
174072.0,4
174090.0,3
174098.0,5
174129.0,6
174142.0,2
174155.0,9
174160.0,6
174178.0,3
174184.0,3
174213.0,5
174220.0,4
174227.0,6
174234.0,11
174242.0,3
174253.0,2
174263.0,3
174266.0,4
174273.0,11
174284.0,3
174305.0,13
174319.0,6
174356.0,3
174362.0,3
174379.0,3
174384.0,9
174393.0,3
174396.0,2
174405.0,5
174435.0,4
174475.0,6
174529.0,10
174587.0,3
174592.0,4
174611.0,5
174621.0,9
174661.0,2
174667.0,2
174680.0,11
174695.0,4
174702.0,2
174712.0,4
174739.0,7
174753.0,3
174768.0,3
174773.0,6
174781.0,2
174786.0,5
174795.0,3
174804.0,4
174810.0,3
174822.0,3
174827.0,5
174855.0,2
174911.0,12
174952.0,7
174958.0,2
174962.0,8
174968.0,5
175011.0,9
175038.0,5
175043.0,4
175049.0,6
175055.0,4
175083.0,2
175103.0,3
175106.0,2
175136.0,5
175138.0,2
175143.0,4
175152.0,5
175165.0,7
175182.0,2
175186.0,5
175191.0,4
175245.0,4
175248.0,8
175256.0,2
175272.0,11
175292.0,10
175298.0,5
175330.0,2
175341.0,5
175406.0,5
175421.0,2
175527.0,12
175572.0,5
175615.0,4
175620.0,12
175633.0,4
175646.0,3
175649.0,5
175665.0,2
175667.0,7
175674.0,4
175678.0,5
175713.0,4
175725.0,2
175750.0,6
175784.0,3
175787.0,7
175801.0,5
175828.0,2
175837.0,3
175842.0,3
175881.0,3
175895.0,2
175923.0,3
175958.0,10
175982.0,3
175995.0,11
176014.0,2
176025.0,5
176080.0,4
176087.0,3
176103.0,4
176122.0,4
176146.0,3
176166.0,2
176198.0,5
176203.0,3
176206.0,5
176243.0,4
176263.0,5
176274.0,2
176284.0,5
176297.0,6
176331.0,7
176355.0,2
176362.0,3
176405.0,4
176413.0,9
176436.0,10
176444.0,3
176449.0,3
176452.0,2
176525.0,4
176530.0,2
176547.0,3
176551.0,2
176555.0,4
176606.0,2
176614.0,3
176617.0,2
176624.0,5
176644.0,7
176664.0,10
176673.0,2
176686.0,7
176705.0,3
176711.0,3
176750.0,5
176755.0,2
176778.0,2
176784.0,3
176822.0,5
176831.0,8
176850.0,3
176930.0,2
176943.0,2
176960.0,6
176969.0,7
177018.0,3
177030.0,7
177046.0,4
177089.0,3
177214.0,7
177217.0,3
177219.0,11
177233.0,6
177241.0,2
177258.0,3
177293.0,6
177304.0,4
177307.0,4
177322.0,6
177331.0,3
177342.0,3
177359.0,11
177375.0,4
177379.0,6
177405.0,2
177424.0,4
177453.0,2
177478.0,4
177489.0,3
177528.0,9
177554.0,2
177594.0,14
177608.0,6
177614.0,4
177753.0,6
177756.0,4
177762.0,22
177799.0,10
177819.0,4
177822.0,35
177871.0,8
177886.0,4
177923.0,4
177940.0,4
177944.0,4
177961.0,3
177971.0,4
177982.0,4
177997.0,6
178012.0,8
178021.0,7
178090.0,6
178111.0,5
178129.0,5
178241.0,3
178274.0,5
178358.0,3
178402.0,2
178406.0,6
178468.0,4
178475.0,5
178519.0,4
178529.0,3
178532.0,5
178555.0,5
178591.0,4
178616.0,2
178623.0,4
178657.0,5
178671.0,4
178675.0,3
178683.0,4
178756.0,6
178765.0,3
178858.0,4
178883.0,2
178885.0,4
178917.0,2
178932.0,16
178975.0,2
178984.0,7
178988.0,2
178995.0,3
179004.0,3
179024.0,8
179110.0,4
179114.0,3
179117.0,4
179128.0,2
179145.0,2
179173.0,2
179204.0,7
179264.0,4
179290.0,2
179326.0,3
179341.0,3
179388.0,2
179395.0,4
179422.0,2
179424.0,3
179512.0,2
179517.0,5
179566.0,2
179570.0,5
179629.0,3
179638.0,3
179646.0,3
179671.0,3
179774.0,4
179809.0,2
179816.0,3
179857.0,2
179862.0,3
179883.0,2
179885.0,3
179926.0,6
179942.0,3
179948.0,3
179960.0,4
180000.0,4
180039.0,3
180046.0,2
180074.0,4
180084.0,4
180143.0,6
180149.0,5
180167.0,2
180178.0,5
180189.0,5
180217.0,5
180271.0,5
180284.0,6
180288.0,8
180342.0,4
180352.0,2
180378.0,2
180387.0,2
180414.0,5
180435.0,3
180451.0,9
180477.0,9
180498.0,7
180523.0,2
180561.0,4
180595.0,6
180601.0,2
180621.0,2
180654.0,4
180680.0,3
180692.0,7
180701.0,3
180704.0,4
180721.0,5
180769.0,3
180823.0,3
180843.0,5
180880.0,2
180886.0,4
180908.0,3
180913.0,3
181001.0,4
181032.0,2
181035.0,3
181083.0,3
181143.0,3
181185.0,5
181195.0,7
181215.0,2
181262.0,3
181334.0,3
181359.0,2
181390.0,4
181407.0,6
181518.0,5
181527.0,4
181534.0,2
181542.0,4
181556.0,7
181567.0,5
181592.0,5
181597.0,3
181612.0,2
181625.0,3
181650.0,4
181663.0,2
181692.0,3
181722.0,2
181775.0,3
181778.0,2
181797.0,5
181823.0,4
181832.0,3
181872.0,6
181882.0,4
181941.0,3
181944.0,2
181965.0,4
181974.0,4
182014.0,3
182027.0,3
182039.0,3
182043.0,8
182068.0,4
182103.0,2
182126.0,2
182159.0,4
182197.0,7
182235.0,7
182252.0,7
182341.0,2
182358.0,6
182361.0,5
182381.0,5
182423.0,3
182433.0,2
182477.0,2
182503.0,10
182545.0,4
182605.0,6
182643.0,3
182758.0,2
182762.0,2
182799.0,2
182827.0,3
182860.0,6
182943.0,4
182949.0,3
183003.0,3
183043.0,8
183055.0,2
183133.0,4
183175.0,5
183200.0,2
183223.0,3
183232.0,6
183242.0,2
183297.0,3
183311.0,2
183339.0,2
183344.0,3
183415.0,2
183441.0,2
183457.0,4
183478.0,2
183482.0,4
183531.0,6
183579.0,2
183593.0,2
183601.0,3
183613.0,2
183623.0,4
